,20.657527,-0.767374,0.083168,-0.291980,-1.071157,-0.972687,0.421032,0.244662,-0.666342,0.182888,0.386672,0.873660,0.298714,-0.465847,0.607043,-0.318954,1
,20.108515,-0.685991,-0.061147,0.049076,-0.939530,-0.752865,-0.233112,0.526586,-0.508954,-0.576887,-0.321627,1.066595,0.720862,0.132498,0.574762,0.216012,1
,19.395126,-0.556471,0.009098,0.357742,-0.834891,-0.875941,-0.512724,0.499431,-0.518102,-0.793918,-0.440151,0.661667,0.464594,0.211935,0.659021,-0.069658,1
,21.340716,0.123009,0.069578,0.728213,0.519163,1.136521,-0.447892,-0.054636,0.651358,-0.530290,-0.346682,-0.100469,0.378315,-0.025574,0.263150,-0.510040,1
,20.863455,0.307301,-0.606783,-0.062782,-1.593087,0.183152,0.634744,-0.982397,0.191468,-0.304484,0.356225,0.270918,-0.008248,-0.410359,0.057446,0.139919,1
,19.900066,-0.253954,-0.223658,-0.327510,-0.334369,-0.435436,-0.651366,-0.226333,1.197294,0.762718,-0.429612,0.848891,-0.644662,0.336246,0.920596,-0.295413,1
,19.859649,-0.290256,-0.103528,0.089557,-0.109819,-0.382082,0.959187,0.591621,1.085903,-0.510076,-0.336370,0.170257,-0.256759,0.089126,-0.266722,-0.206997,1
,20.458477,0.103154,0.596845,0.372134,-1.507300,-1.786183,1.357930,-0.826801,-0.072870,-0.446596,-0.551525,-0.042121,-0.217898,0.360377,0.446667,0.033464,1
,20.900958,-0.311578,0.248213,0.178955,-0.917737,-1.309067,0.719694,-0.664016,-0.215784,0.453693,-0.362098,0.113788,0.503387,1.215459,0.161033,-0.034263,1
,16.110990,1.095030,-0.384330,0.455460,-0.161931,0.257551,0.199043,0.029736,1.513413,1.056098,-0.417660,-0.155646,0.157959,-0.283788,-0.180882,0.090907,1
,19.730963,-0.124355,0.092095,0.791943,-0.104777,-0.050281,-0.137717,-0.054233,0.680611,1.513585,-0.080188,-0.459157,-0.506047,0.274603,-0.381912,-0.012347,1
,18.286107,-0.388127,-0.319328,-0.439715,-1.029750,-0.313073,1.130753,-1.037898,0.200524,1.266391,0.416373,0.645666,-0.141986,0.511506,-0.315770,-0.054959,1
,18.596148,-0.428572,0.018969,0.201065,-0.732475,-1.058565,0.243890,-0.207453,-1.367111,-0.654489,-0.497936,0.669639,-0.337141,0.059032,1.193615,-0.462029,1
,18.326513,0.044636,-0.275942,0.339754,0.167879,1.105226,0.229511,-0.603721,0.850312,0.254939,0.014469,-0.114312,-0.331866,0.066307,0.649153,0.039967,1
,18.698736,0.048935,0.128597,0.658465,-0.216833,-0.533549,-0.941464,0.233984,-0.516726,0.081568,-0.170507,0.203827,-0.295059,-0.299264,0.935285,0.421610,1
,18.761220,-0.430813,0.054458,0.197424,-0.620117,-0.974995,0.477745,0.018672,-0.110317,1.085636,0.016631,0.253605,0.109285,0.237027,-0.614412,-0.580051,1
,18.652785,0.029046,-0.220605,0.221125,0.247700,1.102001,-0.442106,-0.574643,0.596867,-0.126438,-0.005969,0.059193,-1.008771,-0.288307,1.459360,-0.069636,1
,19.161248,-0.494400,-0.868761,-1.154478,-2.080380,0.649552,0.103012,-0.964752,0.376424,-0.048801,0.319175,0.330384,-0.632924,-0.318613,0.117956,-0.092286,1
,20.329225,0.892608,0.354855,1.821336,-1.580773,-0.573135,0.916352,-0.356929,0.484884,-1.471875,-0.210144,-0.233007,0.326712,-0.403818,0.730365,-0.063541,1
,19.848740,0.188436,0.252312,-1.040349,-1.220290,0.751932,-0.611404,-0.998784,-0.006874,1.075665,-0.012584,0.965082,-0.554576,0.266879,0.159862,-0.266892,1
,3.640613,-7.581451,4.358423,-0.817617,-1.847371,1.671743,-0.035318,-0.970939,1.139858,-1.310039,-1.088429,0.762364,-1.060367,-0.088479,0.669152,-0.331070,1
,20.728897,-0.268308,-0.044044,0.254140,0.090972,0.084974,-0.463072,0.260276,0.587297,0.473495,-0.698996,0.925694,0.263157,0.120631,0.500963,-0.273795,1
,20.160370,0.205567,-0.140779,0.483077,-0.020656,0.103437,0.755963,0.412116,-0.454206,-0.662181,-0.890171,0.894037,-0.368605,0.187064,0.134971,-0.060061,1
,14.746447,-0.181395,0.068568,-0.090348,-0.245131,0.812054,0.677830,-0.641643,0.930768,0.624614,-0.629793,-0.206718,-0.159602,-0.465983,-0.077014,0.176453,1
,19.421452,-0.653819,-0.003418,-0.065680,-0.542802,-0.380857,-0.002320,-0.663189,-0.192796,0.135493,-0.665365,-0.819290,-0.112280,0.264741,0.341779,-0.253460,1
,25.688068,-0.501657,-0.073228,0.034277,-0.315045,0.002517,-0.094016,-0.518502,0.120034,-0.084316,-0.517202,0.095682,-0.493117,-1.020974,0.362596,0.205696,1
,21.890396,-1.132927,0.165086,0.275735,-0.232050,0.013670,0.312572,-0.394159,0.064437,0.333596,-0.115491,0.218670,0.334779,0.091438,-0.385199,-0.472943,1
,24.924607,0.036169,-0.089819,0.124941,-0.364613,0.015143,-0.118418,-0.399862,0.095094,0.070739,-0.522003,0.147003,-0.535148,-0.600431,0.615419,0.564953,1
,16.590134,0.271438,-0.029738,0.190580,-0.102060,-0.144894,-0.264465,-0.690271,0.450895,0.206581,-0.435385,0.655516,-0.373175,-1.025279,0.107556,-0.000798,1
,16.064387,-0.451790,-0.050051,-0.163521,-0.178860,-0.265872,-0.927868,-1.282112,0.144178,0.349177,-0.863829,0.503984,-0.807255,-0.902000,0.537557,-0.030506,1
,16.845986,-0.317978,-0.181929,0.172595,-0.477842,0.191284,0.353788,0.161805,-0.260807,-0.159051,-0.223617,-0.397985,-0.980840,-0.141975,0.745126,0.048168,1
,19.698256,-0.589106,-0.104698,0.204566,-0.252911,0.379287,0.843797,0.102407,-0.359813,0.362017,-0.637813,-0.170464,0.298056,-0.063949,0.494536,-0.099529,1
,20.572816,-0.279325,-0.079460,-0.331574,-0.401845,0.431139,1.590427,-0.165897,0.715443,0.658897,-0.918389,0.229161,-0.535159,0.385489,0.048750,-0.762696,1
,21.113721,-0.229215,0.054520,0.155577,-0.234192,0.153280,0.433490,-0.445990,1.372391,0.990959,-0.047415,-0.454449,0.002144,-0.213878,-0.133146,0.160721,1
,18.780294,-0.717191,0.075774,0.331289,-0.272705,-0.214778,-0.668378,-0.807443,0.847774,1.149731,0.168024,-0.139940,0.736320,-0.522158,0.918741,0.376580,1
,22.240984,-0.274379,-0.243147,-0.107373,-0.789157,-0.568387,0.556372,-1.017838,-0.894588,0.111721,0.291965,0.555859,-0.527846,0.384028,0.156308,-0.059766,1
,20.564495,-0.069932,-0.079674,0.223655,-0.232467,0.198815,-0.225392,1.014243,1.304371,0.509304,-0.928214,0.716281,-0.310271,-0.094719,0.384678,-0.803235,1
,19.478375,0.009696,0.032754,0.360826,-0.032408,-0.339337,1.061267,0.770597,0.808975,-0.519424,-0.407413,0.496940,-0.493715,-0.055625,-0.254229,-0.190588,1
,21.547908,0.071629,0.039954,0.250894,-0.463943,-0.502145,-0.022859,-1.286657,-0.000450,0.166621,-0.116756,0.152224,0.668354,-0.224334,0.190848,-0.254208,1
,20.254474,-0.221694,-0.532819,-0.499256,-1.548494,0.815932,-0.068955,-0.415692,0.705821,0.726843,-0.070976,-0.719232,-0.181933,-0.415783,0.494951,-0.578648,1
,21.695816,-0.768704,-0.188456,0.289747,0.606842,-0.083355,-0.074521,-0.289971,-0.328877,0.028065,-1.167246,-0.686300,0.245126,0.183501,0.048346,-0.582034,1
,22.856305,-0.036547,0.349313,0.862478,0.437932,-1.246151,0.479204,-0.413024,0.079622,0.098051,-1.111269,-0.052725,-0.075153,-0.289431,0.257919,0.348685,1
,18.486765,-0.510932,-1.222549,-1.513535,-3.068608,1.262356,-0.267205,-1.190310,0.354552,0.155509,-0.117695,0.084323,0.266091,-0.833672,-0.615113,-0.831501,1
,18.709471,-0.829840,-0.935640,-1.444063,-0.841275,2.371709,-1.331825,0.002893,1.006601,0.339396,-0.075313,1.288762,0.852298,0.306136,0.487799,-0.467237,1
,21.896705,-0.339059,0.548646,1.653938,0.900257,-0.695809,-0.630752,0.487630,-0.212938,-0.021388,-0.758019,0.582473,0.565707,0.113347,0.083006,-0.304054,1
,21.472868,0.453434,0.204349,1.027397,1.101386,1.066534,-1.220845,-0.137538,0.887125,-0.449805,-0.108368,-0.486353,-0.245927,0.059855,0.863903,0.130640,1
,21.489554,-1.334982,-0.163440,-1.317433,-1.368180,-0.337351,1.392560,0.043262,0.231943,1.195642,-0.348247,0.664279,0.209237,-0.345641,0.364162,0.450428,1
,22.611843,0.091424,0.183320,1.247048,0.015590,-0.232448,-1.265469,0.595777,-0.447587,0.170131,-0.152664,-0.156931,0.088416,-0.353943,-0.590869,-0.168073,1
,22.259448,0.209472,-0.016661,-0.151496,-2.066889,-0.859311,0.401125,-1.592018,0.546841,0.226928,-0.201172,-0.139885,0.278607,-0.291276,0.889398,0.596442,1
,21.064643,-1.209155,-1.433216,-0.859624,1.950078,-0.380168,0.475189,-0.936227,0.307734,0.876899,0.367729,0.522060,0.620041,0.283541,-0.346107,-0.011163,1
,19.872725,0.456888,1.639085,-2.103116,-1.098470,0.051982,-0.848962,-0.860614,-0.894193,0.492427,-0.444228,0.418333,0.387420,-1.092529,-0.404376,-0.503873,1
,18.200626,1.157505,1.465325,-1.536697,0.015551,-0.806365,0.513281,-1.477697,-1.027143,1.083400,-1.021110,0.302003,0.259000,-0.258923,-0.347825,-0.900044,1
,12.480626,0.603634,1.031796,0.739624,0.218974,1.130243,-0.332422,-0.972876,0.178478,-0.313179,-0.920865,1.674331,0.123448,-0.970659,0.322114,-0.112613,1
,24.465284,-0.345058,0.083685,0.237515,-0.059552,0.229570,0.274038,-0.346066,0.389308,0.234374,-0.114071,0.818688,0.153898,-1.175504,-0.124788,-0.366754,1
,19.776840,-1.297174,-0.159494,0.012420,-0.416960,-0.294772,0.189065,0.022950,0.482957,-0.177549,0.055012,0.218798,-0.241266,-0.837505,0.138925,-0.158151,1
,24.153892,-0.091385,-0.097071,0.365782,-0.380467,0.407016,0.357881,-0.203293,-0.427319,0.007140,-0.367190,-0.427922,-0.128330,0.857790,0.734287,-0.017783,1
,15.549753,-0.023043,-0.078052,0.287839,-0.233962,0.156314,0.406734,-0.003614,0.060469,0.324823,-0.123553,-0.943067,-0.832678,-0.183675,0.468582,0.010346,1
,16.553378,-0.046422,0.121805,0.145114,0.106749,0.272125,-0.100021,-0.585694,0.246713,0.087732,-0.072283,0.447286,-1.082668,-0.379700,0.260523,-0.215062,1
,16.783424,-1.515191,0.683922,0.903828,-0.252825,-0.212452,0.030962,0.402747,0.270586,0.150679,0.298239,0.317192,0.655745,-0.425897,-0.466755,-0.460940,1
,21.667907,-0.188394,-0.037727,0.318554,0.024797,-0.368764,-0.612186,-0.878240,0.580312,-0.406564,-0.003005,-0.753623,-0.496853,-0.076791,0.452282,-0.393763,1
,11.264766,-4.364798,1.400137,2.227092,-0.914439,0.267355,0.275894,-0.506809,-0.054652,0.297113,-0.006500,-0.015478,-0.699245,-0.232805,0.199171,-0.655373,1
,19.752440,-0.581687,-0.218628,-0.091443,-0.487807,-0.122672,-0.950027,-0.809218,0.254755,0.900372,-0.664232,0.430796,0.394542,-0.358222,0.679781,0.316533,1
,22.044564,-0.329365,0.118367,0.363022,-0.111881,-0.228220,-0.111443,-0.548420,0.497714,0.940898,0.174273,-0.227149,0.109453,0.228424,0.005289,0.159807,1
,19.895115,0.253516,0.053015,0.252513,0.053161,0.589800,0.429435,0.043611,0.923008,-0.515879,-1.234820,-0.437505,0.236198,-0.461287,0.395003,0.173478,1
,18.774533,-0.052298,0.197286,1.103877,-0.080341,-0.058805,-0.537857,0.078061,-0.321593,0.403795,0.636100,0.457398,-0.307659,-0.262598,0.264849,-0.721805,1
,21.064444,-0.335027,0.325975,0.649562,-0.245879,-0.871691,-0.172845,0.026176,0.325464,0.939555,-0.342949,-0.162318,0.017426,-0.055142,-0.526001,-0.013417,1
,21.050518,-0.103434,0.037053,0.441800,0.322047,1.043480,-0.031327,0.347316,0.464872,-1.150262,-0.953951,-0.153497,0.196545,-1.144472,0.604674,0.062135,1
,21.819979,-0.286292,0.029813,0.228404,-0.182937,0.206386,0.372712,-0.525710,1.183787,1.025714,0.153177,-0.411657,-0.005071,0.074048,-0.134420,0.212077,1
,14.855290,1.148212,-0.028295,0.306157,-0.249586,-0.162440,-0.273920,-0.039826,-0.168610,0.168100,-0.175936,0.106322,0.512257,-0.368989,0.678951,-0.319220,1
,13.336892,-0.361108,-0.924925,0.723674,0.153524,-0.483327,1.080961,-0.344294,-0.001328,0.238760,-0.780120,0.166599,-0.754579,0.007971,0.296122,-0.154943,1
,18.101654,-0.047671,-0.469258,-0.082503,-0.751627,-0.550871,0.260914,-1.301208,-1.052571,-0.036000,0.245197,0.410804,-0.527834,0.223660,-0.095942,-0.149910,1
,17.237273,-0.348536,0.001283,0.212990,-0.115656,0.827823,-0.065044,1.036507,0.964603,-0.443181,-1.152566,0.168340,-0.164041,-0.196220,0.656864,-0.746969,1
,19.222111,-0.218842,-0.506974,-0.426153,-0.653708,1.382922,-0.041798,0.334541,1.801819,0.511593,-0.483469,-0.048435,0.214469,-0.800765,0.728164,-0.378148,1
,19.048739,-0.117640,0.009106,0.242161,-0.224605,0.131602,-0.402542,0.793795,1.296413,0.727579,-0.786301,0.651752,-0.268923,-0.234890,0.499121,-0.573132,1
,14.610744,0.824280,-0.297341,0.456026,0.099480,-0.159517,0.962894,0.936092,0.844463,-0.283308,-0.482481,0.671589,-0.638571,-0.060635,-0.163334,-0.303499,1
,19.287701,-0.202780,-0.549893,-0.026983,-0.521053,0.795494,-0.190657,-0.441781,0.533651,0.252127,-0.120062,-0.492652,-0.288630,0.041982,0.630032,0.265237,1
,18.419678,-0.387525,-0.181056,-0.698842,-1.746211,-0.631569,1.617724,-1.458134,0.435272,0.570604,0.419471,0.736299,0.185382,0.041895,-0.543094,0.027438,1
,18.501795,-0.157117,0.172556,0.948237,-0.315223,-1.044759,-1.112878,0.395565,-0.420035,0.065286,-0.481787,-0.038193,0.109567,-0.332440,0.030212,0.037077,1
,18.303286,0.004449,-0.261891,0.741870,-0.720383,-0.718699,-1.150994,0.350030,0.241881,-0.071815,-0.432137,-0.362194,0.385221,-0.075518,0.421619,0.695306,1
,18.748701,-0.466572,-0.062909,-0.323247,0.063660,0.765345,0.881875,-1.242191,0.243874,-0.693864,-0.704730,0.201451,-0.045233,-0.411106,-0.087775,-0.494929,1
,18.945132,-0.747588,-0.175024,0.115643,0.178071,1.277595,-0.393399,-0.777193,1.136389,0.591633,0.426305,-0.258450,-0.712212,-1.230927,0.503677,0.160454,1
,18.256193,-0.320540,-0.900917,-1.104650,1.386398,-0.378340,-0.208183,-2.249338,0.415387,-0.549064,-0.821098,0.358701,-0.423754,0.191181,-0.107646,-0.832976,1
,17.615119,-0.604907,-0.122433,0.056951,-1.192908,-0.761871,0.373458,-1.667674,-0.318086,0.971072,-0.942897,0.474153,-0.007069,0.189326,0.401096,0.364850,1
,14.839304,-0.396434,-0.794169,-0.895740,-1.540561,-0.474041,1.565733,-0.077980,0.100474,-0.703009,0.308134,-0.064140,0.706787,-0.180122,-0.136445,0.471614,1
,12.803203,-2.265986,-0.798949,0.053805,-0.500421,0.126091,0.003981,-0.130444,0.400762,0.096885,-1.195517,0.651199,0.565934,0.508900,0.246082,0.256425,1
,20.516214,0.094841,-0.172234,-0.694318,-0.174165,0.412803,0.289595,-0.464450,0.288205,-0.046520,-0.677550,-0.949821,0.301797,-0.350438,0.520493,-0.233916,1
,21.684421,0.137593,0.179688,1.019235,-0.201622,0.295044,-0.600192,-0.111889,0.262616,-0.174478,0.479835,0.640803,0.438806,-0.062421,0.651449,-0.305170,1
,21.801547,0.099974,0.086869,0.398987,0.678337,0.919900,-0.026048,-1.222578,0.516258,-0.648029,-0.264913,0.214146,-0.052314,-0.250916,0.302661,-0.315797,1
,20.403837,-0.674534,-0.074813,-0.647773,-1.369648,-1.317356,1.347386,-0.666940,-0.458059,0.767795,-0.072277,0.987007,-0.072424,0.418636,0.066790,-0.583281,1
,21.621217,-0.188354,-0.048703,0.322036,-0.588098,-0.441057,0.141761,-1.020006,0.201715,0.343292,0.097771,0.683292,0.902399,-0.319251,0.298475,-0.085631,1
,20.967878,-0.454684,-0.298314,-0.137227,0.116047,0.577828,0.742818,0.588500,0.162873,-0.964462,0.128626,0.479783,0.015272,0.057658,0.043152,0.387373,1
,20.246327,-0.584746,-0.553993,-0.704205,-0.472854,0.718925,-0.101961,0.487858,0.652120,-0.565615,-0.933478,0.448452,-0.097630,0.153342,-0.018834,0.295965,1
,21.646386,-0.107330,-0.178628,-0.171931,-1.381992,0.439486,-0.088726,-0.556453,0.377440,0.615105,-0.472392,-0.527294,-0.529302,-0.483377,0.622592,0.007826,1
,22.395177,0.531532,0.511143,-0.907162,0.227592,-0.529406,0.028397,-0.510455,-0.485228,0.018537,-1.484294,-0.747849,-0.362545,0.799996,0.187640,-0.486374,1
,16.988898,-2.332131,-1.512824,1.628230,-0.918958,-0.480307,-1.046735,-0.534308,1.286645,0.498409,-1.613278,0.304930,0.908485,0.667981,0.199229,0.480553,1
,18.921985,-0.771480,0.375965,1.617444,-0.206581,0.391123,-0.404130,-0.419938,-0.047016,-0.862024,-1.208406,0.076916,0.712840,-0.268867,0.681576,-0.459558,1
,17.708758,-2.001735,0.395964,2.243403,-0.204098,-0.669397,-1.116942,0.159458,1.060644,0.619406,0.030157,0.564159,0.041359,-0.206819,1.176199,0.055329,1
,26.065216,0.028862,0.517249,-0.356367,0.206717,-0.537599,0.102961,0.037688,-0.099046,0.838417,0.887036,-0.074795,-0.236998,-0.460772,0.520786,0.314829,1
,27.150297,-0.230417,-1.315326,-0.151281,-0.039042,-0.479876,0.630309,-0.516869,0.551431,0.412029,0.334031,-0.130531,-0.298448,-0.145980,0.459812,0.187533,1
,26.309172,-0.515740,-1.583754,1.148023,-0.078993,0.696835,0.643134,-0.394269,-0.446610,-0.124354,0.399189,0.463513,-0.557367,0.440508,0.842047,0.139788,1
,25.992635,-1.030911,-1.254254,1.988385,0.433291,-0.187011,-0.560264,-0.991265,-0.351612,0.203995,-1.165845,0.376788,-0.503210,-0.410630,0.148615,-0.284895,1
,26.291850,-0.741171,0.292371,2.574993,-0.561996,-0.443620,0.158372,0.534385,0.026700,-0.072437,-0.092268,0.598911,0.080997,0.055015,0.482577,-0.073721,1
,25.344797,-1.027641,-0.708015,3.510878,0.754314,0.188963,-1.030459,-0.013658,-0.237602,0.132607,-0.358314,0.010282,0.113285,-0.402651,-0.390582,0.013152,1
,20.480340,-0.263815,-2.308429,3.603665,0.909703,0.251626,-0.127329,0.374012,-0.006279,0.079077,-0.534685,-0.090187,0.790283,-0.382468,-0.228789,-0.516833,1
,11.880413,-2.004786,4.937176,0.075593,-0.401466,0.557310,-0.675673,0.163157,1.421999,0.248442,-0.884103,0.022586,-0.688503,0.061890,-0.014693,0.005734,1
,23.733544,-0.768725,-1.884201,-0.022763,-0.552253,-0.104360,0.255572,-0.407426,0.284274,0.655300,-0.449912,-0.602942,-0.379346,-0.040198,0.318585,-0.335999,1
,26.543834,-0.396853,-1.059856,0.215159,-0.258337,-0.099240,0.318579,-0.295427,0.220650,0.131662,-0.970533,-0.927327,0.392814,0.557121,0.538091,-0.179354,1
,24.822858,0.653410,-2.033862,-0.495789,-0.657570,0.595416,-0.249380,0.631744,0.755793,0.596093,0.266952,1.353196,-1.122493,-0.183310,0.385283,-0.458810,1
,25.132621,0.201718,-1.806445,-0.199908,-0.270937,-0.012441,0.611213,0.029846,0.328624,0.306535,-0.205778,-0.734539,-0.804522,-0.224389,0.080757,-0.220550,1
,23.847120,-1.142338,-1.391017,0.875163,-0.179462,0.663094,0.553162,0.662471,-0.379635,-0.921447,-0.327056,0.645553,-0.136283,-0.949986,0.120455,-0.416480,1
,21.764629,-0.540628,0.047299,0.691733,-0.127773,-0.568671,-0.386703,-0.105319,1.004564,0.790210,-0.166336,0.862390,-0.662612,0.277500,0.560447,-0.008042,1
,23.474445,-0.493699,0.997268,-0.126954,-1.135393,0.406457,0.244978,-1.053820,-0.492819,0.264537,0.603514,0.106969,0.249573,-0.048362,0.684819,-0.247088,1
,25.605382,-0.651585,0.731530,0.402314,-0.170378,0.384572,0.157004,-0.070002,0.554591,0.177518,0.626204,0.416887,-1.028924,-0.469966,0.359400,-0.059173,1
,23.942365,-0.357788,0.834601,0.531115,-1.193367,0.822975,0.394246,-0.965462,0.919240,0.407202,-0.415395,-0.143797,0.422888,-0.300583,0.401877,0.752314,1
,18.192951,-4.547067,0.630203,1.647354,-1.137766,0.580585,1.801675,-0.338701,-1.145789,0.437484,0.178248,0.254765,0.031794,0.062058,0.371487,-0.602522,1
,21.849308,-3.409039,-0.971828,1.978982,0.497705,0.372568,0.601776,-0.553125,-0.576053,0.306238,-0.547790,0.422838,0.170920,0.347091,0.792569,-0.089935,1
,22.843469,-0.877131,2.413689,-0.261831,-1.348543,1.291759,0.134652,-0.175106,1.087714,-1.005261,0.034019,0.548355,-0.376953,-0.086640,0.612351,-0.582572,1
,23.749006,-0.941272,3.029806,0.287081,-1.029945,1.857274,-0.408675,-0.368876,1.060395,-0.149289,-0.363829,0.089052,-0.218306,0.042876,0.959981,-0.619704,1
,26.194794,0.073038,-0.506627,1.073710,-0.579119,-0.296721,-0.138041,-0.015268,-0.211507,-0.899826,-0.133360,1.154926,0.342965,-0.473332,0.680920,-0.395103,1
,25.272267,-1.223950,0.880433,0.395521,-0.820202,0.382116,0.394052,-0.262589,0.221109,0.508223,0.139376,-0.374626,-0.506946,-0.309085,0.555119,-0.610649,1
,29.817487,-0.127343,-0.489958,0.523544,-0.231998,0.149407,0.154724,-0.384792,-0.214105,-0.180012,-0.864075,0.851851,0.384860,0.385148,0.300849,0.143539,1
,27.701064,0.177665,-0.171897,0.033692,0.020825,0.320580,-0.353728,-0.153344,0.766966,-0.237837,0.312581,1.192527,-0.129633,-0.330270,0.722592,-0.123688,1
,24.287640,-0.392505,-0.945268,-0.757928,-0.123652,-0.242321,-0.276776,-0.175719,0.437295,0.743260,-0.942011,-0.165853,-0.116555,-0.707277,0.172776,-0.236596,1
,20.495040,-0.567461,1.329944,1.029457,-1.622954,1.285786,1.244287,0.044042,0.015008,0.601473,-0.089109,-0.359737,0.227401,-0.447087,-0.107560,-0.517860,1
,24.121167,-0.808361,-0.187279,0.956381,0.200212,0.227233,0.306600,0.854712,0.972038,0.200535,-1.137954,0.155627,-0.650213,0.053406,0.282489,-0.566805,1
,25.461838,-0.797422,0.163951,1.164403,-0.057763,-0.089624,-0.742689,-1.143474,0.290755,0.103760,0.020919,0.200153,0.738187,-0.696794,0.438066,-0.420352,1
,25.399762,-0.653764,-0.831057,-0.443940,-0.205899,-0.430532,0.491028,-0.822463,-0.296731,-0.293500,1.545079,1.337402,-0.371399,-0.025150,0.285689,-0.283034,1
,25.638933,-0.679657,-2.176587,0.064430,0.329159,0.197855,1.543001,-0.131618,1.376090,-0.594876,-0.583617,0.499038,0.803444,0.150339,0.106614,-0.177521,1
,26.418815,-0.412022,-1.526450,-1.002160,-0.229696,-0.480980,1.026929,-0.553234,1.058126,1.398033,0.493107,0.326207,-0.444603,0.522834,-0.225891,-0.119237,1
,24.855413,0.114040,0.176045,-0.124520,-0.343082,0.126258,0.580205,0.057923,-0.888867,-1.258452,0.019932,-0.319340,0.046762,-0.499044,0.687976,-0.179336,1
,18.217260,0.632208,-0.240198,-0.667961,0.384598,-0.075290,0.945701,-1.420793,-1.010979,0.212959,-0.549441,0.056899,0.078685,0.451015,0.073983,-0.432545,1
,16.085903,0.412387,0.837765,-0.435091,0.172573,0.493591,1.146806,-1.214999,-0.710504,-0.306789,0.081913,-0.440239,0.199300,0.490219,-0.043348,-0.146569,1
,21.242759,-0.216186,-1.820128,-0.021254,-1.223776,-0.130001,-1.043829,-1.055937,0.816903,0.352919,-0.202874,-0.175075,0.538419,-0.636873,0.709448,0.104090,1
,23.705927,-1.011165,-0.696816,0.835696,0.432881,0.730473,1.259464,0.099946,0.094910,-0.048100,-0.002892,-0.064604,-0.324187,0.027355,-0.444940,0.004467,1
